timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_015403,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.5,20,2,0.3,0.0185960813302518,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.08080734679255161, ""2,2,2-Trifluoroethanol"": 0.020199433443590178, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.010939558724672182, ""Acetonitrile"": 0.031183540754634167, ""Acetonitrile.Acetic Acid"": 0.025617684234952056, ""Butanone [MEK]"": 0.008128506091210528, ""Cyclohexane"": 0.004738762308819294, ""DMA [N,N-Dimethylacetamide]"": 0.011875053915188123, ""Decanol"": 0.028206341296342672, ""Diethyl Ether [Ether]"": 0.020413876330915244, ""Dihydrolevoglucosenone (Cyrene)"": 0.027052645176819486, ""Dimethyl Carbonate"": 0.02101925315554649, ""Ethanol"": 0.012774080524284633, ""Ethyl Acetate"": 0.004142485398344824, ""Ethyl Lactate"": 0.006144825302990488, ""Ethylene Glycol [1,2-Ethanediol]"": 0.027419566296846238, ""IPA [Propan-2-ol]"": 0.02477282771878069, ""MTBE [tert-Butylmethylether]"": 0.014418329297818614, ""Methanol"": 0.020720676229710085, ""Methyl Propionate"": 0.0011109381333198013, ""THF [Tetrahydrofuran]"": 0.0062118822494397164, ""Water.2,2,2-Trifluoroethanol"": 0.012133861778105524, ""Water.Acetonitrile"": 0.021096189712461254, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0051782870587004535}"
20250813_015408,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.5,0.5,40,3,0.3,0.0178567576771135,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.08750636617098616, ""2,2,2-Trifluoroethanol"": 0.018854719278223308, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.015080154350652736, ""Acetonitrile"": 0.030606367592166922, ""Acetonitrile.Acetic Acid"": 0.02076716791379888, ""Butanone [MEK]"": 0.004291617373486415, ""Cyclohexane"": 0.0037996443771459525, ""DMA [N,N-Dimethylacetamide]"": 0.0095016049501773, ""Decanol"": 0.02871835345595763, ""Diethyl Ether [Ether]"": 0.017604542508942334, ""Dihydrolevoglucosenone (Cyrene)"": 0.026277066487348427, ""Dimethyl Carbonate"": 0.01559174013101369, ""Ethanol"": 0.00951927074818495, ""Ethyl Acetate"": 0.0020251739350260214, ""Ethyl Lactate"": 0.007143589741873431, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02862913194531932, ""IPA [Propan-2-ol]"": 0.02615485098993282, ""MTBE [tert-Butylmethylether]"": 0.011247853815698566, ""Methanol"": 0.017746296427598975, ""Methyl Propionate"": 0.0009443032193920428, ""THF [Tetrahydrofuran]"": 0.006809014080134623, ""Water.2,2,2-Trifluoroethanol"": 0.011899656487858287, ""Water.Acetonitrile"": 0.023215474440915547, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.004628223828890595}"
20250813_015409,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,30,4,0.3,0.0100752574604476,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.044654759024672926, ""2,2,2-Trifluoroethanol"": 0.02764632128262482, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.00798544893602847, ""Acetonitrile"": 0.006760231196548163, ""Acetonitrile.Acetic Acid"": 0.021412601641696408, ""Butanone [MEK]"": 0.00874491303120897, ""Cyclohexane"": 0.007865290134893932, ""DMA [N,N-Dimethylacetamide]"": 0.00288757636460329, ""Decanol"": 0.015107976986269717, ""Diethyl Ether [Ether]"": 0.014778332208740197, ""Dihydrolevoglucosenone (Cyrene)"": 0.005859532285624167, ""Dimethyl Carbonate"": 0.00331093310508591, ""Ethanol"": 0.004678031330232755, ""Ethyl Acetate"": 0.0033763222195745675, ""Ethyl Lactate"": 0.005458244363518774, ""Ethylene Glycol [1,2-Ethanediol]"": 0.011307069637746749, ""IPA [Propan-2-ol]"": 0.0105915896739463, ""MTBE [tert-Butylmethylether]"": 0.002123591485829855, ""Methanol"": 0.01687838009258237, ""Methyl Propionate"": 0.0018681657000293099, ""THF [Tetrahydrofuran]"": 0.002345623951921844, ""Water.2,2,2-Trifluoroethanol"": 0.005273960170342578, ""Water.Acetonitrile"": 0.010184429044166589, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0007068551828541673}"
20250813_015414,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.5,0.3,20,2,0.2,0.0191366007411419,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.07870533688963226, ""2,2,2-Trifluoroethanol"": 0.03589641301322059, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.011893524485074062, ""Acetonitrile"": 0.02356051554028259, ""Acetonitrile.Acetic Acid"": 0.020610385780881826, ""Butanone [MEK]"": 0.006517587359657055, ""Cyclohexane"": 0.004821024752942227, ""DMA [N,N-Dimethylacetamide]"": 0.009632870778591, ""Decanol"": 0.025790369114324793, ""Diethyl Ether [Ether]"": 0.022731969399284728, ""Dihydrolevoglucosenone (Cyrene)"": 0.03623834116586261, ""Dimethyl Carbonate"": 0.03141679584455915, ""Ethanol"": 0.010411574227101778, ""Ethyl Acetate"": 0.0052961654536724965, ""Ethyl Lactate"": 0.007700907700449473, ""Ethylene Glycol [1,2-Ethanediol]"": 0.020498908032223533, ""IPA [Propan-2-ol]"": 0.021921546323791518, ""MTBE [tert-Butylmethylether]"": 0.014023435563319206, ""Methanol"": 0.02143483322507694, ""Methyl Propionate"": 0.002071648406171637, ""THF [Tetrahydrofuran]"": 0.0068358050339073495, ""Water.2,2,2-Trifluoroethanol"": 0.010166670336245265, ""Water.Acetonitrile"": 0.021540745365300436, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.009561043995834483}"
20250813_015418,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.5,0.3,20,4,0.3,0.0127652561176254,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.057693951453871226, ""2,2,2-Trifluoroethanol"": 0.0224189828958891, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.004493258918029614, ""Acetonitrile"": 0.01760890411943111, ""Acetonitrile.Acetic Acid"": 0.026965345075934236, ""Butanone [MEK]"": 0.002353549247655057, ""Cyclohexane"": 0.0052332375187994, ""DMA [N,N-Dimethylacetamide]"": 0.005253613713218316, ""Decanol"": 0.02845685597013451, ""Diethyl Ether [Ether]"": 0.009688555607337675, ""Dihydrolevoglucosenone (Cyrene)"": 0.02108374973419573, ""Dimethyl Carbonate"": 0.006655779184131568, ""Ethanol"": 0.00690706690451579, ""Ethyl Acetate"": 0.0005745960201503685, ""Ethyl Lactate"": 0.005614772023384044, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01860427813365028, ""IPA [Propan-2-ol]"": 0.01705735502952975, ""MTBE [tert-Butylmethylether]"": 0.005677531588496557, ""Methanol"": 0.010375768520577611, ""Methyl Propionate"": 0.0011641809620580137, ""THF [Tetrahydrofuran]"": 0.00305301623786352, ""Water.2,2,2-Trifluoroethanol"": 0.008913504924891673, ""Water.Acetonitrile"": 0.019860952320835134, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0006573407184312356}"
20250813_015418,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.3,40,2,0.3,0.0096806066786703,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03786802246205425, ""2,2,2-Trifluoroethanol"": 0.018242794185776696, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008272862260316524, ""Acetonitrile"": 0.01245430008715478, ""Acetonitrile.Acetic Acid"": 0.017928351575971637, ""Butanone [MEK]"": 0.0019122849864591676, ""Cyclohexane"": 0.0035384847943083757, ""DMA [N,N-Dimethylacetamide]"": 0.006424178567225937, ""Decanol"": 0.015573522841386713, ""Diethyl Ether [Ether]"": 0.008993647713314358, ""Dihydrolevoglucosenone (Cyrene)"": 0.01587018605754352, ""Dimethyl Carbonate"": 0.009227115199237653, ""Ethanol"": 0.007446691692649744, ""Ethyl Acetate"": 0.0017180409703226602, ""Ethyl Lactate"": 0.006176526571710006, ""Ethylene Glycol [1,2-Ethanediol]"": 0.007112932853526484, ""IPA [Propan-2-ol]"": 0.014322624203646913, ""MTBE [tert-Butylmethylether]"": 0.008750629405953524, ""Methanol"": 0.009016034733369389, ""Methyl Propionate"": 0.0010112668667744485, ""THF [Tetrahydrofuran]"": 0.003079572843148388, ""Water.2,2,2-Trifluoroethanol"": 0.005526266377828605, ""Water.Acetonitrile"": 0.009601229542457491, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.002266993495950059}"
20250813_015420,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.5,0.5,40,3,0.3,0.0142904704032311,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03917919384693218, ""2,2,2-Trifluoroethanol"": 0.015942979566346112, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009338812360190815, ""Acetonitrile"": 0.030710523654463587, ""Acetonitrile.Acetic Acid"": 0.0238191803340278, ""Butanone [MEK]"": 0.0010733070137518193, ""Cyclohexane"": 0.004257853261566946, ""DMA [N,N-Dimethylacetamide]"": 0.006314395965228634, ""Decanol"": 0.02812622160633173, ""Diethyl Ether [Ether]"": 0.015333139454833365, ""Dihydrolevoglucosenone (Cyrene)"": 0.027104632818552663, ""Dimethyl Carbonate"": 0.0135088871758835, ""Ethanol"": 0.008554838333009924, ""Ethyl Acetate"": 0.0015968686883760953, ""Ethyl Lactate"": 0.006311128229372682, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02446150389540865, ""IPA [Propan-2-ol]"": 0.01955944520890677, ""MTBE [tert-Butylmethylether]"": 0.00778557507309242, ""Methanol"": 0.015785922875827287, ""Methyl Propionate"": 0.00036327051200161164, ""THF [Tetrahydrofuran]"": 0.005883059472636444, ""Water.2,2,2-Trifluoroethanol"": 0.012700586547905839, ""Water.Acetonitrile"": 0.02433107794882768, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0009288858340723767}"
20250813_015423,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.5,20,3,0.3,0.0242313699903024,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.044416835862055574, ""2,2,2-Trifluoroethanol"": 0.0312531646947328, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.023321644855017774, ""Acetonitrile"": 0.05572206501353373, ""Acetonitrile.Acetic Acid"": 0.04615928351454802, ""Butanone [MEK]"": 0.015036058506677531, ""Cyclohexane"": 0.0030214347420043377, ""DMA [N,N-Dimethylacetamide]"": 0.016315927734668407, ""Decanol"": 0.023793980328854054, ""Diethyl Ether [Ether]"": 0.025522399624892358, ""Dihydrolevoglucosenone (Cyrene)"": 0.048925156619197566, ""Dimethyl Carbonate"": 0.03322339929161388, ""Ethanol"": 0.012626737661972014, ""Ethyl Acetate"": 0.005241728150412362, ""Ethyl Lactate"": 0.009501426551318042, ""Ethylene Glycol [1,2-Ethanediol]"": 0.028309617044364705, ""IPA [Propan-2-ol]"": 0.027486376367273718, ""MTBE [tert-Butylmethylether]"": 0.024821665388972354, ""Methanol"": 0.032370222493307656, ""Methyl Propionate"": 0.0013133694836647317, ""THF [Tetrahydrofuran]"": 0.0064247197447479506, ""Water.2,2,2-Trifluoroethanol"": 0.024437107012014778, ""Water.Acetonitrile"": 0.027338352929209796, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.01497020615220582}"
20250813_015424,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.5,0.1,20,3,0.2,0.010148565286524,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.034670583752304356, ""2,2,2-Trifluoroethanol"": 0.017853430117385334, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.005070240229621533, ""Acetonitrile"": 0.01363701197241219, ""Acetonitrile.Acetic Acid"": 0.0217826724617897, ""Butanone [MEK]"": 0.0028816317429266342, ""Cyclohexane"": 0.004218030797150509, ""DMA [N,N-Dimethylacetamide]"": 0.004070585834726473, ""Decanol"": 0.02330941407523689, ""Diethyl Ether [Ether]"": 0.013214868884104652, ""Dihydrolevoglucosenone (Cyrene)"": 0.009948585675321458, ""Dimethyl Carbonate"": 0.0063234608384388925, ""Ethanol"": 0.0066231253269386295, ""Ethyl Acetate"": 0.0007570360621937658, ""Ethyl Lactate"": 0.005683408456868133, ""Ethylene Glycol [1,2-Ethanediol]"": 0.016298780913521514, ""IPA [Propan-2-ol]"": 0.012504561203816036, ""MTBE [tert-Butylmethylether]"": 0.003470786911721776, ""Methanol"": 0.009959396457276965, ""Methyl Propionate"": 0.002582468074974934, ""THF [Tetrahydrofuran]"": 0.004301910896975559, ""Water.2,2,2-Trifluoroethanol"": 0.006566326916973347, ""Water.Acetonitrile"": 0.016857900101274217, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0009793491726241385}"
20250813_015428,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.5,0.3,20,2,0.3,0.0173857759049812,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.028737782260977514, ""2,2,2-Trifluoroethanol"": 0.02272615926098543, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.007093017279842071, ""Acetonitrile"": 0.03274750498709879, ""Acetonitrile.Acetic Acid"": 0.037027936552660776, ""Butanone [MEK]"": 0.01080454436648588, ""Cyclohexane"": 0.0055336048231599605, ""DMA [N,N-Dimethylacetamide]"": 0.008604148321089942, ""Decanol"": 0.02716527859068491, ""Diethyl Ether [Ether]"": 0.02280893537197624, ""Dihydrolevoglucosenone (Cyrene)"": 0.0423174721231641, ""Dimethyl Carbonate"": 0.0315533134015672, ""Ethanol"": 0.008401887357848496, ""Ethyl Acetate"": 0.007143910081715878, ""Ethyl Lactate"": 0.004640644553759064, ""Ethylene Glycol [1,2-Ethanediol]"": 0.015546942117104303, ""IPA [Propan-2-ol]"": 0.019053725268192614, ""MTBE [tert-Butylmethylether]"": 0.016680759654055452, ""Methanol"": 0.018668542769974303, ""Methyl Propionate"": 0.0016901171500078016, ""THF [Tetrahydrofuran]"": 0.006896463042244667, ""Water.2,2,2-Trifluoroethanol"": 0.010694089916021662, ""Water.Acetonitrile"": 0.0168797926123384, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.013842049856594799}"
20250813_015432,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.5,0.5,40,3,0.2,0.0157009362268693,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05598610776699288, ""2,2,2-Trifluoroethanol"": 0.016419158191267273, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009694832057220657, ""Acetonitrile"": 0.02232025576113955, ""Acetonitrile.Acetic Acid"": 0.022723873084421135, ""Butanone [MEK]"": 0.0008592175098953004, ""Cyclohexane"": 0.004211830296718104, ""DMA [N,N-Dimethylacetamide]"": 0.007855770639479715, ""Decanol"": 0.02798538059205458, ""Diethyl Ether [Ether]"": 0.01494658749921169, ""Dihydrolevoglucosenone (Cyrene)"": 0.02543226555508806, ""Dimethyl Carbonate"": 0.018013820124867196, ""Ethanol"": 0.009653732911490069, ""Ethyl Acetate"": 0.0005780932072127556, ""Ethyl Lactate"": 0.00480231856711881, ""Ethylene Glycol [1,2-Ethanediol]"": 0.026635647893007014, ""IPA [Propan-2-ol]"": 0.027104540010860573, ""MTBE [tert-Butylmethylether]"": 0.012861014486524285, ""Methanol"": 0.01804768071908131, ""Methyl Propionate"": 0.00045685666905641233, ""THF [Tetrahydrofuran]"": 0.006194047074518294, ""Water.2,2,2-Trifluoroethanol"": 0.01397772403694356, ""Water.Acetonitrile"": 0.02590211976553835, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.004159595025155633}"
20250813_015436,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,40,2,0.1,0.0084293642959378,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.0221545818032848, ""2,2,2-Trifluoroethanol"": 0.025312717604170965, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009230343332105135, ""Acetonitrile"": 0.00882029884251548, ""Acetonitrile.Acetic Acid"": 0.019069390967043787, ""Butanone [MEK]"": 0.001631878418878944, ""Cyclohexane"": 0.009891445728139815, ""DMA [N,N-Dimethylacetamide]"": 0.004523954010449663, ""Decanol"": 0.012019017142299268, ""Diethyl Ether [Ether]"": 0.009414741388629425, ""Dihydrolevoglucosenone (Cyrene)"": 0.01811054633626366, ""Dimethyl Carbonate"": 0.0038333683788932984, ""Ethanol"": 0.00571427854324722, ""Ethyl Acetate"": 0.0029988551935369507, ""Ethyl Lactate"": 0.004221742229294599, ""Ethylene Glycol [1,2-Ethanediol]"": 0.005762099248498241, ""IPA [Propan-2-ol]"": 0.010497199670886968, ""MTBE [tert-Butylmethylether]"": 0.0035328107423914573, ""Methanol"": 0.009185559440212408, ""Methyl Propionate"": 0.002853639656055573, ""THF [Tetrahydrofuran]"": 0.0034809021671833315, ""Water.2,2,2-Trifluoroethanol"": 0.0024361729184496674, ""Water.Acetonitrile"": 0.005556436603946482, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.00205276273613219}"
20250813_015437,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,40,2,0.2,0.0065268758492929,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.033004552167701304, ""2,2,2-Trifluoroethanol"": 0.022273492021661002, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.0017128615029757, ""Acetonitrile"": 0.004623204448421702, ""Acetonitrile.Acetic Acid"": 0.021487203043551437, ""Butanone [MEK]"": 0.0056142277549538905, ""Cyclohexane"": 0.005308228730423611, ""DMA [N,N-Dimethylacetamide]"": 0.0020202758656350326, ""Decanol"": 0.0047587161189448475, ""Diethyl Ether [Ether]"": 0.004455862651319591, ""Dihydrolevoglucosenone (Cyrene)"": 0.007725144501255898, ""Dimethyl Carbonate"": 0.0038526689679931067, ""Ethanol"": 0.0033920146687359217, ""Ethyl Acetate"": 0.0012117664696534068, ""Ethyl Lactate"": 0.004292742917229658, ""Ethylene Glycol [1,2-Ethanediol]"": 0.002167218176689202, ""IPA [Propan-2-ol]"": 0.00800284652695017, ""MTBE [tert-Butylmethylether]"": 0.0022945943503100714, ""Methanol"": 0.005874507101942134, ""Methyl Propionate"": 0.0034425174065311165, ""THF [Tetrahydrofuran]"": 0.0012186820469338498, ""Water.2,2,2-Trifluoroethanol"": 0.0015707774233469022, ""Water.Acetonitrile"": 0.004859783037192094, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.001481132482680082}"
20250813_015440,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.5,0.5,20,2,0.2,0.0236809898818626,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.07038858546538851, ""2,2,2-Trifluoroethanol"": 0.03351425620644035, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.015068914138153573, ""Acetonitrile"": 0.03497733563971653, ""Acetonitrile.Acetic Acid"": 0.02497099280159636, ""Butanone [MEK]"": 0.012176565704231875, ""Cyclohexane"": 0.0014914270574912713, ""DMA [N,N-Dimethylacetamide]"": 0.011751966247361056, ""Decanol"": 0.025444974677534368, ""Diethyl Ether [Ether]"": 0.029051553490667698, ""Dihydrolevoglucosenone (Cyrene)"": 0.04659873569118786, ""Dimethyl Carbonate"": 0.04386562755314375, ""Ethanol"": 0.011253709775869267, ""Ethyl Acetate"": 0.008648111585673772, ""Ethyl Lactate"": 0.012385006366442798, ""Ethylene Glycol [1,2-Ethanediol]"": 0.032470088552305355, ""IPA [Propan-2-ol]"": 0.024667273901756322, ""MTBE [tert-Butylmethylether]"": 0.02823495329412686, ""Methanol"": 0.02566793678081353, ""Methyl Propionate"": 0.003444625596778021, ""THF [Tetrahydrofuran]"": 0.00917237862333007, ""Water.2,2,2-Trifluoroethanol"": 0.020459238982484144, ""Water.Acetonitrile"": 0.029472370346829386, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.01316712868538025}"
20250813_015442,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.3,30,3,0.3,0.0165186807047501,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03848375872125569, ""2,2,2-Trifluoroethanol"": 0.027678543349423695, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009168985981653433, ""Acetonitrile"": 0.026430685802752905, ""Acetonitrile.Acetic Acid"": 0.03009098447612584, ""Butanone [MEK]"": 0.004776419987398706, ""Cyclohexane"": 0.002839073631245529, ""DMA [N,N-Dimethylacetamide]"": 0.00941682878198853, ""Decanol"": 0.023504833077031606, ""Diethyl Ether [Ether]"": 0.01664755662393377, ""Dihydrolevoglucosenone (Cyrene)"": 0.036573340688853144, ""Dimethyl Carbonate"": 0.02016831204314832, ""Ethanol"": 0.008724842416934053, ""Ethyl Acetate"": 0.0037821521114456435, ""Ethyl Lactate"": 0.0044058411665761675, ""Ethylene Glycol [1,2-Ethanediol]"": 0.023504297390618652, ""IPA [Propan-2-ol]"": 0.023131641062653557, ""MTBE [tert-Butylmethylether]"": 0.017568053221707902, ""Methanol"": 0.021679509287567927, ""Methyl Propionate"": 0.0010946971524082969, ""THF [Tetrahydrofuran]"": 0.005608261177420142, ""Water.2,2,2-Trifluoroethanol"": 0.012196596050399132, ""Water.Acetonitrile"": 0.019863471468542993, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.009109651242917368}"
20250813_015443,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.5,0.5,20,3,0.3,0.0260110528635268,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.07271186883910458, ""2,2,2-Trifluoroethanol"": 0.028465072420014094, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.01588720031283789, ""Acetonitrile"": 0.03479973221116551, ""Acetonitrile.Acetic Acid"": 0.03044667185863745, ""Butanone [MEK]"": 0.010393501591971173, ""Cyclohexane"": 0.0030546907917877297, ""DMA [N,N-Dimethylacetamide]"": 0.017586779049194902, ""Decanol"": 0.03147387211707945, ""Diethyl Ether [Ether]"": 0.02611083404740578, ""Dihydrolevoglucosenone (Cyrene)"": 0.05151041769328921, ""Dimethyl Carbonate"": 0.04075031061882094, ""Ethanol"": 0.01701531650962364, ""Ethyl Acetate"": 0.010132112424616197, ""Ethyl Lactate"": 0.016522273235078877, ""Ethylene Glycol [1,2-Ethanediol]"": 0.038468919206880954, ""IPA [Propan-2-ol]"": 0.03504396819307818, ""MTBE [tert-Butylmethylether]"": 0.025429087132201083, ""Methanol"": 0.032007274934022535, ""Methyl Propionate"": 0.002791039507104239, ""THF [Tetrahydrofuran]"": 0.010582626631745706, ""Water.2,2,2-Trifluoroethanol"": 0.023180253220258466, ""Water.Acetonitrile"": 0.035101409604169326, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.014800036574556398}"
20250813_015445,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,40,2,0.3,0.0132892356027656,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04546640375030572, ""2,2,2-Trifluoroethanol"": 0.01861984206864683, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.010939187252733426, ""Acetonitrile"": 0.01848078115749362, ""Acetonitrile.Acetic Acid"": 0.020244741075807673, ""Butanone [MEK]"": 0.0011571660994757478, ""Cyclohexane"": 0.005848005213711462, ""DMA [N,N-Dimethylacetamide]"": 0.010898825075494884, ""Decanol"": 0.023590835541503468, ""Diethyl Ether [Ether]"": 0.012059457284022072, ""Dihydrolevoglucosenone (Cyrene)"": 0.031490778352907256, ""Dimethyl Carbonate"": 0.012342436033426338, ""Ethanol"": 0.007995002544746133, ""Ethyl Acetate"": 0.001400614993809657, ""Ethyl Lactate"": 0.0052983605902419215, ""Ethylene Glycol [1,2-Ethanediol]"": 0.018724165940708252, ""IPA [Propan-2-ol]"": 0.019958402355606933, ""MTBE [tert-Butylmethylether]"": 0.007402572407760284, ""Methanol"": 0.008671756062190217, ""Methyl Propionate"": 0.00359761254862949, ""THF [Tetrahydrofuran]"": 0.004927375845109261, ""Water.2,2,2-Trifluoroethanol"": 0.0066596863946053915, ""Water.Acetonitrile"": 0.015962148214402328, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.007205497663036646}"
